501	4.395299E-04	3.3330183
502	4.891599E-04	3.3326556
503	5.807122E-04	3.3323339
504	7.150713E-04	3.3319583
505	9.625003E-04	3.3316472
506	1.208209E-03	3.3312496
507	1.667772E-03	3.3309389
508	1.785723E-03	3.3305206
509	2.071328E-03	3.3302064
510	1.663633E-03	3.3297821
511	1.377738E-03	3.3294471
512	7.627558E-04	3.3290591
513	4.066418E-04	3.3287012
514	3.557785E-04	3.3283592
515	5.527906E-04	3.3279784
516	8.192912E-04	3.3276553
517	8.550431E-04	3.3272662
518	7.449901E-04	3.3269339
519	4.838747E-04	3.3265716
520	3.342137E-04	3.3262258
521	3.555847E-04	3.3259031
522	4.693149E-04	3.3255506
523	5.539187E-04	3.3252424
524	4.992243E-04	3.3248956
525	3.960250E-04	3.3245726
526	3.175720E-04	3.3242407
527	3.295968E-04	3.3238956
528	3.990153E-04	3.3235748
529	4.334999E-04	3.3232227
530	4.099381E-04	3.3229028
531	3.407190E-04	3.3225682
532	3.019132E-04	3.3222405
533	3.153436E-04	3.3219267
534	3.537071E-04	3.3215926
535	3.817065E-04	3.3212862
536	3.670109E-04	3.3209538
537	3.324379E-04	3.3206407
538	2.973412E-04	3.3203212
539	2.888797E-04	3.3199999
540	3.060087E-04	3.3196922
541	3.282214E-04	3.3193669
542	3.366199E-04	3.3190634
543	3.160180E-04	3.3187459
544	2.923546E-04	3.3184417
545	2.776211E-04	3.3181349
546	2.806587E-04	3.3178234
547	2.913634E-04	3.3175245
548	2.986501E-04	3.3172122
549	2.965376E-04	3.3169146
550	2.840296E-04	3.3166068
551	2.723170E-04	3.3163063
552	2.685387E-04	3.3160049
553	2.632679E-04	3.3157073
554	2.620764E-04	3.3154166
555	2.621048E-04	3.3151246
556	2.608919E-04	3.3148390
557	2.586503E-04	3.3145512
558	2.561125E-04	3.3142664
559	2.539139E-04	3.3139817
560	2.524419E-04	3.3136972
561	2.513618E-04	3.3134165
562	2.505055E-04	3.3131348
563	2.486832E-04	3.3128587
564	2.468758E-04	3.3125821
565	2.450619E-04	3.3123097
566	2.447790E-04	3.3120338
567	2.429229E-04	3.3117563
568	2.415361E-04	3.3114770
569	2.404856E-04	3.3111979
570	2.397400E-04	3.3109184
571	2.409765E-04	3.3106391
572	2.372658E-04	3.3103597
573	2.348724E-04	3.3100828
574	2.340364E-04	3.3098064
575	2.360351E-04	3.3095304
576	2.306791E-04	3.3092523
577	2.301376E-04	3.3089747
578	2.301904E-04	3.3087007
579	2.287649E-04	3.3084248
580	2.273229E-04	3.3081518
581	2.257104E-04	3.3078777
582	2.244898E-04	3.3076064
583	2.231548E-04	3.3073348
584	2.218724E-04	3.3070669
585	2.205482E-04	3.3067994
586	2.192761E-04	3.3065339
587	2.175269E-04	3.3062691
588	2.163167E-04	3.3060055
589	2.149776E-04	3.3057429
590	2.137152E-04	3.3054799
591	2.121139E-04	3.3052185
592	2.111282E-04	3.3049564
593	2.103006E-04	3.3046940
594	2.083106E-04	3.3044320
595	2.072248E-04	3.3041717
596	2.061280E-04	3.3039092
597	2.053562E-04	3.3036502
598	2.046135E-04	3.3033899
599	2.040170E-04	3.3031349
600	2.032060E-04	3.3028763
601	2.035494E-04	3.3026246
602	2.034521E-04	3.3023672
603	2.039422E-04	3.3021189
604	2.042049E-04	3.3018637
605	2.039329E-04	3.3016201
606	2.042998E-04	3.3013681
607	2.048723E-04	3.3011284
608	2.053355E-04	3.3008793
609	2.066755E-04	3.3006428
610	2.079603E-04	3.3003937
611	2.104193E-04	3.3001586
612	2.130490E-04	3.2999084
613	2.181979E-04	3.2996752
614	2.240991E-04	3.2994236
615	2.334099E-04	3.2991935
616	2.441482E-04	3.2989416
617	2.633930E-04	3.2987175
618	2.883144E-04	3.2984634
619	3.358882E-04	3.2982478
620	3.902114E-04	3.2979874
621	4.930301E-04	3.2977786
622	5.971782E-04	3.2975045
623	8.004847E-04	3.2973003
624	9.474897E-04	3.2970011
